Date,Open,High,Low,Close,Adj Close,Volume
2018-08-17,65.5,66.19000244140625,65.12000274658203,66.05999755859375,57.36491775512695,15170500
2018-08-20,66.33000183105469,66.58999633789062,65.73999786376953,66.16000366210938,57.451759338378906,13966900
2018-08-21,66.08999633789062,66.77999877929688,66.02999877929688,66.55000305175781,57.79042434692383,12181400
2018-08-22,66.22000122070312,67.08000183105469,66.20999908447266,66.83999633789062,58.0422477722168,13860300
2018-08-23,66.9800033569336,67.29000091552734,66.80000305175781,66.86000061035156,58.05962371826172,12038100
2018-08-24,67.0,67.36000061035156,66.94000244140625,67.1500015258789,58.31145477294922,16001400
2018-08-27,67.37000274658203,67.4800033569336,67.22000122070312,67.33999633789062,58.476436614990234,12578000
2018-08-28,68.55999755859375,70.48999786376953,67.91999816894531,69.77999877929688,60.59526824951172,24952700
2018-08-29,69.66999816894531,70.06999969482422,69.13999938964844,69.19999694824219,60.09162139892578,11874300
2018-08-30,68.97000122070312,69.16000366210938,68.0,68.13999938964844,59.17113494873047,12027500
2018-08-31,67.98999786376953,69.0,67.94000244140625,68.70999908447266,59.66611862182617,11166900
2018-09-04,68.73999786376953,70.11000061035156,68.70999908447266,69.9800033569336,61.32229995727539,13024100
2018-09-05,69.80000305175781,71.06999969482422,69.30999755859375,70.88999938964844,62.11970901489258,15310700
2018-09-06,70.8499984741211,71.3499984741211,70.19000244140625,70.36000061035156,61.65528106689453,11997700
2018-09-07,69.83999633789062,70.62000274658203,69.61000061035156,70.37999725341797,61.67280578613281,24421900
2018-09-10,70.66999816894531,72.75,70.5,72.31999969482422,63.3727912902832,14636000
2018-09-11,71.83999633789062,72.66000366210938,71.80999755859375,72.51000213623047,63.53929138183594,9501100
2018-09-12,72.08999633789062,72.5,70.0199966430664,71.75,62.87331008911133,12638300
2018-09-13,73.68000030517578,75.36000061035156,73.4800033569336,74.61000061035156,65.37947082519531,24617700
2018-09-14,74.52999877929688,76.04000091552734,74.41000366210938,75.08999633789062,65.80009460449219,13450700
2018-09-17,74.83999633789062,75.27999877929688,73.11000061035156,73.23999786376953,64.1789779663086,11558300
2018-09-18,73.80000305175781,76.5,73.51000213623047,74.72000122070312,65.47587585449219,11692000
2018-09-19,75.37000274658203,75.37000274658203,73.7699966430664,74.05999755859375,64.89752197265625,12383200
2018-09-20,74.4800033569336,75.11000061035156,74.20999908447266,74.5999984741211,65.37073516845703,12013900
2018-09-21,74.83000183105469,74.87000274658203,73.12999725341797,73.69999694824219,64.58207702636719,23465400
2018-09-24,73.08000183105469,73.8499984741211,72.80000305175781,73.58000183105469,64.47691345214844,15446100
2018-09-25,72.63999938964844,73.56999969482422,72.58000183105469,72.73999786376953,63.74082565307617,20741900
2018-09-26,72.68000030517578,73.26000213623047,71.58000183105469,71.76000213623047,62.882076263427734,11306000
2018-09-27,72.18000030517578,72.68000030517578,71.47000122070312,71.70999908447266,62.83824157714844,12498300
2018-09-28,71.51000213623047,73.26000213623047,71.25,72.02999877929688,63.11865234375,20080800
2018-10-01,72.45999908447266,73.43000030517578,72.0999984741211,72.5999984741211,63.6181526184082,9340200
2018-10-02,72.4000015258789,73.91000366210938,72.2699966430664,73.3499984741211,64.2753677368164,9221200
2018-10-03,73.58999633789062,73.88999938964844,72.58999633789062,72.63999938964844,63.653202056884766,7079800
2018-10-04,72.0,72.69999694824219,71.86000061035156,72.37999725341797,63.42536544799805,8599500
2018-10-05,72.38999938964844,72.66000366210938,70.55000305175781,71.20999908447266,62.40011978149414,23411300
2018-10-08,70.77999877929688,71.5999984741211,70.55999755859375,70.93000030517578,62.15475082397461,10104600
2018-10-09,70.76000213623047,70.95999908447266,70.08999633789062,70.12999725341797,61.4537239074707,10329200
2018-10-10,68.7699966430664,69.55999755859375,66.62000274658203,66.7300033569336,58.47437286376953,22296800
2018-10-11,66.3499984741211,66.98999786376953,63.61000061035156,64.29000091552734,56.33624267578125,25852600
2018-10-12,65.55000305175781,65.6500015258789,63.27000045776367,64.29000091552734,56.33624267578125,15760900
2018-10-15,64.2300033569336,65.19999694824219,64.01000213623047,64.16999816894531,56.2310791015625,12314700
2018-10-16,64.77999877929688,66.38999938964844,64.62000274658203,66.12000274658203,57.93984603881836,15931400
2018-10-17,66.37999725341797,66.61000061035156,65.29000091552734,66.0999984741211,57.92231369018555,14779100
2018-10-18,65.68000030517578,66.31999969482422,64.87000274658203,65.1500015258789,57.08985137939453,12218600
2018-10-19,65.44999694824219,66.20999908447266,65.0,65.36000061035156,57.273868560791016,10673000
2018-10-22,65.69000244140625,66.5999984741211,65.22000122070312,66.12000274658203,57.93984603881836,12890400
2018-10-23,63.65999984741211,66.91999816894531,63.56999969482422,66.37999725341797,58.16766357421875,13441000
2018-10-24,65.87000274658203,66.38999938964844,62.5,62.619998931884766,54.87284851074219,23384300
2018-10-25,63.810001373291016,63.83000183105469,62.349998474121094,63.20000076293945,55.38109588623047,20385700
2018-10-26,61.5,63.63999938964844,61.18000030517578,62.47999954223633,54.75017166137695,17049300
2018-10-29,63.5,63.689998626708984,61.27000045776367,62.16999816894531,54.478515625,14778300
2018-10-30,62.36000061035156,63.720001220703125,62.16999816894531,63.18000030517578,55.36356735229492,18865300
2018-10-31,62.90999984741211,63.52000045776367,62.06999969482422,62.88999938964844,55.10944366455078,12917500
2018-11-01,63.20000076293945,64.30999755859375,62.880001068115234,63.709999084472656,55.827999114990234,11003900
2018-11-02,63.939998626708984,63.959999084472656,62.34000015258789,63.33000183105469,55.494998931884766,13707900
2018-11-05,63.08000183105469,63.79999923706055,62.65999984741211,63.470001220703125,55.6176872253418,13373800
2018-11-06,63.349998474121094,64.33999633789062,62.40999984741211,63.630001068115234,55.75790023803711,8774100
2018-11-07,63.5,63.75,62.279998779296875,63.209999084472656,55.389854431152344,18493500
2018-11-08,58.0,60.150001525878906,57.599998474121094,58.04999923706055,50.86823272705078,32155200
2018-11-09,57.779998779296875,58.2400016784668,56.189998626708984,56.720001220703125,49.702781677246094,21745200
2018-11-12,56.369998931884766,56.5,54.43000030517578,54.4900016784668,47.74867248535156,24447800
2018-11-13,54.7400016784668,55.4900016784668,54.04999923706055,54.15999984741211,47.45949172973633,20883800
2018-11-14,54.84000015258789,54.88999938964844,53.66999816894531,53.939998626708984,47.2667121887207,14071900
2018-11-15,53.83000183105469,55.540000915527344,53.529998779296875,55.38999938964844,48.537315368652344,18856300
2018-11-16,55.119998931884766,57.040000915527344,54.9900016784668,55.880001068115234,48.966712951660156,57303300
2018-11-19,55.849998474121094,56.619998931884766,54.869998931884766,54.900001525878906,48.107940673828125,20321400
2018-11-20,54.20000076293945,55.43000030517578,54.06999969482422,54.91999816894531,48.12546157836914,20658300
2018-11-21,55.209999084472656,56.5,55.18000030517578,55.27000045776367,48.43216323852539,13015500
2018-11-23,54.77000045776367,55.75,54.75,55.25,48.41463851928711,4671900
2018-11-26,55.790000915527344,56.380001068115234,55.18000030517578,55.72999954223633,48.83525466918945,10373700
2018-11-27,55.59000015258789,56.22999954223633,55.349998474121094,55.56999969482422,48.695045471191406,9719000
2018-11-28,55.88999938964844,56.720001220703125,54.689998626708984,56.650001525878906,49.64143753051758,17483500
2018-11-29,57.88999938964844,59.04999923706055,57.77000045776367,58.11000061035156,50.92081069946289,26949000
2018-11-30,58.220001220703125,58.470001220703125,57.02000045776367,58.2599983215332,51.05224609375,18197800
2018-12-03,60.5099983215332,60.5099983215332,58.400001525878906,59.13999938964844,51.82339096069336,17114500
2018-12-04,58.9900016784668,59.47999954223633,57.220001220703125,57.72999954223633,50.58782196044922,15836500
2018-12-06,56.0099983215332,57.209999084472656,55.689998626708984,57.11000061035156,50.58782196044922,18203300
2018-12-07,56.61000061035156,57.119998931884766,55.72999954223633,55.9900016784668,49.595733642578125,17054700
2018-12-10,57.77000045776367,58.25,56.63999938964844,57.2400016784668,50.702972412109375,20484900
2018-12-11,58.45000076293945,58.65999984741211,56.83000183105469,57.349998474121094,50.8004150390625,13116300
2018-12-12,58.439998626708984,58.58000183105469,57.529998779296875,57.720001220703125,51.12816619873047,13246500
2018-12-13,58.13999938964844,58.380001068115234,57.560001373291016,58.09000015258789,51.45589828491211,8949900
2018-12-14,57.560001373291016,59.0,57.36000061035156,57.619998931884766,51.03957748413086,13551000
2018-12-17,57.59000015258789,58.34000015258789,56.66999816894531,57.0,50.490386962890625,16648200
2018-12-18,57.689998626708984,58.540000915527344,57.400001525878906,57.779998779296875,51.181304931640625,12384200
2018-12-19,57.540000915527344,58.5,56.060001373291016,56.689998626708984,50.21578598022461,17376400
2018-12-20,57.220001220703125,57.939998626708984,56.060001373291016,56.369998931884766,49.93233108520508,21742300
2018-12-21,56.2599983215332,57.279998779296875,54.689998626708984,54.849998474121094,48.58591079711914,38202300
2018-12-24,53.70000076293945,54.88999938964844,53.56999969482422,53.650001525878906,47.52297592163086,8275000
2018-12-26,54.25,56.0,53.5099983215332,55.959999084472656,49.569156646728516,18451600
2018-12-27,55.540000915527344,56.38999938964844,54.77000045776367,56.09000015258789,49.68431091308594,15804800
2018-12-28,56.33000183105469,57.529998779296875,56.2400016784668,56.810001373291016,50.32208251953125,12749600
2018-12-31,57.119998931884766,57.40999984741211,56.279998779296875,56.90999984741211,50.41065979003906,8877000
2019-01-02,56.20000076293945,58.0,55.91999816894531,57.400001525878906,50.84469985961914,9896600
2019-01-03,55.95000076293945,56.84000015258789,55.52000045776367,55.70000076293945,49.33884811401367,14422200
2019-01-04,56.5,56.83000183105469,55.209999084472656,56.599998474121094,50.13606643676758,14177300
2019-01-07,56.38999938964844,57.15999984741211,55.95000076293945,56.439998626708984,49.99433517456055,12352000
2019-01-08,56.709999084472656,56.880001068115234,55.61000061035156,55.95000076293945,49.5602912902832,12110000
2019-01-09,56.2599983215332,57.11000061035156,56.13999938964844,56.61000061035156,50.14492416381836,10971000
2019-01-10,56.189998626708984,56.9900016784668,56.099998474121094,56.79999923706055,50.3132209777832,10958200
2019-01-11,56.470001220703125,58.16999816894531,56.33000183105469,57.5,50.93328094482422,12024300
2019-01-14,57.02000045776367,57.650001525878906,56.369998931884766,57.29999923706055,50.75612258911133,9449400
2019-01-15,57.31999969482422,57.400001525878906,55.560001373291016,55.72999954223633,49.36541748046875,17423400
2019-01-16,55.75,56.08000183105469,55.15999984741211,55.27000045776367,48.95795822143555,13856000
2019-01-17,54.970001220703125,55.20000076293945,54.369998931884766,54.77000045776367,48.51506042480469,18365000
2019-01-18,55.38999938964844,55.900001525878906,54.9900016784668,55.27000045776367,48.95795822143555,28020000
2019-01-22,54.970001220703125,54.9900016784668,53.939998626708984,54.290000915527344,48.089881896972656,17867500
2019-01-23,52.91999816894531,53.56999969482422,51.220001220703125,51.77000045776367,45.85767364501953,33788600
2019-01-24,51.95000076293945,51.97999954223633,50.40999984741211,50.810001373291016,45.00730514526367,32782700
2019-01-25,50.93000030517578,52.029998779296875,50.279998779296875,51.29999923706055,45.44135284423828,19516200
2019-01-28,50.31999969482422,51.290000915527344,50.2400016784668,50.63999938964844,44.856719970703125,24457600
2019-01-29,50.4900016784668,50.84000015258789,49.34000015258789,49.400001525878906,43.758331298828125,26266600
2019-01-30,49.68000030517578,50.869998931884766,49.209999084472656,50.16999816894531,44.44039535522461,18124100
2019-01-31,51.20000076293945,51.279998779296875,49.099998474121094,49.52000045776367,43.8646354675293,24736300
2019-02-01,49.58000183105469,50.279998779296875,49.400001525878906,49.61000061035156,43.94435119628906,15533200
2019-02-04,49.709999084472656,49.79999923706055,49.470001220703125,49.689998626708984,44.01521301269531,10880000
2019-02-05,49.72999954223633,51.08000183105469,49.720001220703125,50.72999954223633,44.936439514160156,15454200
2019-02-06,50.939998626708984,51.63999938964844,50.93000030517578,51.099998474121094,45.26417922973633,11052900
2019-02-07,50.83000183105469,51.119998931884766,50.27000045776367,50.54999923706055,44.777000427246094,10623300
2019-02-08,50.2400016784668,50.68000030517578,49.90999984741211,50.290000915527344,44.54669189453125,12461200
2019-02-11,50.54999923706055,51.29999923706055,50.380001068115234,50.83000183105469,45.025028228759766,9971800
